5,-7,-2,-1,-3,0,-2,2,0,2,-1,-1,1,-1,0,
5,-7,-2,-1,-3,-1,-2,2,0,3,-1,-1,1,-1,0,
1,-2,0,-2,-1,0,1,1,0,0,0,0,0,0,0,
1,-3,0,-3,-1,1,1,1,0,0,0,0,0,0,0,
-3,-1,-1,-1,0,2,0,0,0,0,0,0,0,0,0,
-4,-2,-1,-1,0,2,0,0,0,-1,0,0,0,0,0,
2,-3,1,0,0,1,0,1,0,0,0,0,0,0,0,
2,-3,2,0,0,1,-1,1,0,1,0,0,0,0,0,
-2,3,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,
-3,3,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,
3,4,0,0,2,-4,-1,3,-1,-3,0,-1,-3,2,1,
3,5,0,0,2,-4,-1,3,-1,-3,0,-1,-3,3,1,
-11,6,-1,2,0,1,-1,0,0,1,0,0,0,0,0,
-13,7,-1,2,0,1,-1,0,0,1,0,0,0,0,0,
7,-6,4,2,-1,1,0,1,-1,0,0,0,0,0,0,
8,-7,5,2,-1,1,0,1,-1,0,0,0,0,0,0,
0,-3,-2,0,1,0,0,2,0,0,0,0,0,0,0,
0,-4,-2,1,1,0,0,2,0,-1,0,0,0,0,0,
-2,3,0,0,2,0,0,0,1,0,0,0,0,0,0,
-3,4,0,0,3,0,0,0,1,0,0,0,0,0,0,
-3,7,2,-3,2,1,3,-4,4,-2,-7,3,-1,3,-1,
-3,8,3,-3,2,1,3,-4,4,-2,-7,3,-1,3,-1,
-2,1,0,0,2,0,0,0,0,0,0,-1,0,0,0,
-2,2,0,0,2,0,1,0,0,0,0,-1,0,0,0,
-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,
0,1,0,-1,0,-1,0,0,-1,0,1,0,0,0,0,
-1,2,-2,5,1,1,3,1,1,0,0,-1,0,0,0,
-1,2,-2,6,1,1,4,1,1,0,0,-1,0,0,0,
7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,
7,-1,1,-1,0,1,0,0,0,0,0,0,0,0,0,
-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,
1,1,-1,-1,0,1,0,0,0,0,0,0,0,0,0,
2,8,-6,-1,4,1,0,-2,1,0,-1,-1,0,0,-1,
2,8,-6,-1,5,1,0,-3,1,0,-1,-1,0,0,-1,
0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,-2,0,-1,0,0,0,0,0,0,0,0,0,0,
0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,
0,7,-1,-1,1,1,1,-1,0,0,0,1,0,0,0,
0,8,-2,-2,1,1,1,-1,0,0,0,1,0,0,0,
0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,
1,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,
2,2,-2,2,-1,-2,0,1,1,0,-1,0,0,0,0,
2,2,-3,2,-1,-2,0,1,1,0,-1,1,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
1,1,0,1,0,-1,0,1,0,0,0,0,0,0,0,
-2,3,0,-2,0,0,-1,0,0,0,0,0,0,0,0,
-2,4,1,-3,0,0,-1,0,0,0,0,0,0,0,0,
21,-23,-16,-58,-7,1,0,13,2,14,-4,11,-2,11,-3,
21,-23,-17,-59,-7,1,0,13,2,14,-4,11,-2,11,-3,
-26,-7,11,5,-2,2,7,4,-3,-5,0,1,-2,0,-1,
-27,-7,12,5,-2,2,7,4,-3,-5,0,1,-2,0,-1,
2,1,0,3,1,-2,-1,0,0,-2,0,0,0,0,0,
2,1,0,4,1,-2,-1,0,0,-3,0,0,0,0,0,
-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-1,1,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,
4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
5,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,
-1,-2,0,5,2,0,-2,0,0,-1,0,-1,1,1,0,
-1,-3,0,6,2,0,-2,0,0,-1,0,-1,1,1,0,
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
-3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
-4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,
-2,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,
-3,-2,-2,0,-1,0,0,0,0,0,0,0,0,0,0,
-6,-10,-1,-1,-3,1,0,-1,-2,0,0,1,0,0,0,
-6,-11,-1,-1,-3,1,0,-1,-2,0,0,1,0,1,0,
-1,-6,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-1,-8,0,-1,-1,0,0,0,0,0,0,0,0,0,0,
-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-3,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,
-1,-2,0,0,-1,0,0,-1,0,0,0,0,0,0,0,
-1,-3,-1,0,-2,0,0,-1,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
-5,-2,0,-3,-1,1,-1,0,1,1,1,0,0,0,0,
-5,-2,0,-4,-1,1,-1,-1,1,1,1,0,0,0,0,
-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-1,1,0,1,-1,0,0,-1,0,0,0,0,0,0,0,
-5,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,
-6,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,
1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
-27,-12,-7,3,-2,-1,11,-2,-1,7,0,-1,0,-1,-1,
-27,-12,-7,3,-2,-1,11,-2,-1,7,0,-2,0,-1,-2,
4,-7,0,5,-1,-1,2,-1,-1,0,0,0,-1,0,1,
4,-8,0,6,-1,-1,2,-1,-1,0,0,0,-1,0,1,
3,-2,0,1,0,0,0,-1,1,0,0,0,0,0,0,
5,-3,0,1,0,0,0,-1,1,0,0,0,0,0,0,
6,-1,1,1,-1,0,0,-1,0,0,0,0,0,0,0,
7,-2,1,1,-1,0,0,-2,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-3,-1,0,-1,0,0,0,0,0,0,0,0,0,0,
-2,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,
-3,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,
0,-3,2,0,-3,-1,1,2,0,0,1,0,1,0,0,
0,-4,2,0,-3,-1,1,2,0,0,1,0,1,1,0,
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,1,-1,0,0,1,-1,0,0,0,0,0,0,0,
0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,-1,0,-1,1,0,0,0,0,0,0,0,0,0,
2,-4,0,-1,0,-1,0,0,0,0,0,0,0,0,0,
2,-5,-1,-2,0,-1,0,0,0,0,0,0,0,0,0,
-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,
-1,1,-2,0,1,0,0,0,0,0,0,0,0,0,0,
2,-1,3,-1,0,2,0,0,0,1,0,0,0,0,0,
2,-1,4,-1,1,2,0,0,0,1,0,0,0,0,0,
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,
1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-5,-1,1,-2,2,1,-1,1,-1,-1,0,0,0,0,0,
-5,-1,1,-3,2,1,-1,1,-1,-1,0,0,0,1,0,
-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,
-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,
-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,-2,-1,0,1,0,0,0,0,0,0,0,0,0,0,
35,-7,-9,-11,5,3,-2,-8,-5,-1,4,0,4,-2,0,
35,-7,-9,-11,5,4,-3,-8,-5,-1,4,0,4,-2,0,
1,-11,-1,0,0,-1,-1,-1,0,0,-1,-1,0,0,0,
1,-12,-2,0,0,-1,-1,-1,0,0,-1,-1,0,0,0,
0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,
-1,-2,-1,0,0,0,0,0,-1,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,-2,-1,-1,0,0,1,0,0,0,1,0,0,0,0,
3,-2,-1,-1,0,0,1,0,0,-1,1,0,0,0,0,
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,
7,2,0,5,1,-4,0,-4,0,-1,-2,0,3,1,0,
8,2,0,5,1,-4,0,-4,0,-2,-2,0,3,1,0,
-1,-6,2,0,0,0,0,-1,1,0,0,0,0,0,0,
-1,-8,2,0,0,1,0,-1,1,0,0,0,0,0,0,
11,3,-3,-1,0,1,1,0,0,0,0,0,0,0,0,
13,3,-3,-2,0,1,1,0,0,0,0,0,0,0,0,
1,9,1,1,-2,0,0,0,0,0,0,0,0,0,0,
1,11,1,1,-2,-1,0,0,0,0,0,0,0,0,0,
-4,-2,-2,-3,-1,0,0,-1,-1,0,0,0,0,0,0,
-4,-3,-2,-4,-1,0,-1,-1,-1,0,0,0,0,0,0,
15,-10,1,3,2,2,2,-3,1,4,0,1,1,0,-1,
15,-10,1,3,2,2,2,-3,1,5,-1,1,1,0,-1,
19,-3,1,-2,0,2,0,0,0,-1,0,-1,0,0,0,
21,-4,1,-2,0,2,0,0,0,-1,0,-1,0,0,0,
-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
-1,1,0,1,1,0,0,0,0,0,0,0,0,-1,0,
5,3,-1,-3,1,0,0,0,0,1,0,0,0,0,0,
6,3,-2,-4,1,0,0,0,0,1,0,0,0,0,0,
-1,-5,0,-2,-1,0,0,0,1,0,0,-1,0,0,0,
-2,-5,0,-2,-2,0,0,0,1,0,-1,-1,0,0,0,
26,9,-3,20,6,-10,-12,-4,1,3,-3,-4,1,0,4,
26,9,-3,20,6,-10,-12,-4,2,3,-3,-5,1,0,4,
5,0,-3,-4,-1,3,2,2,-1,-2,0,-2,1,0,0,
5,0,-3,-4,-2,3,2,2,-1,-2,0,-2,2,0,0,
1,-2,1,0,0,-1,0,0,0,0,0,0,0,0,0,
1,-3,2,1,0,-1,0,0,0,0,0,0,0,0,0,
10,1,-4,-4,1,2,-1,0,0,0,0,0,0,0,0,
12,1,-5,-4,1,2,-1,0,0,0,0,0,0,0,0,
23,-2,3,-12,2,-1,4,-1,-1,-1,1,1,0,-1,1,
24,-2,3,-13,2,-1,4,-1,-1,-1,1,1,0,-1,1,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,
-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,
-1,0,-1,-1,0,1,1,0,0,0,0,0,0,0,0,
26,0,2,0,-1,1,-2,0,0,0,0,0,0,0,0,
29,0,2,0,-1,1,-2,0,0,0,0,0,0,0,0,
14,-4,2,-4,-1,1,-3,-1,1,-1,0,0,0,0,0,
16,-5,2,-4,-1,1,-3,-1,1,-1,0,0,0,0,0,
-6,12,5,0,1,1,-2,2,2,0,-1,-1,-2,-1,0,
-6,12,5,0,1,2,-2,2,2,0,-1,-1,-3,-1,0,
0,6,-2,1,1,0,0,-2,0,0,1,1,0,0,0,
0,8,-3,1,1,0,0,-2,0,0,1,1,0,0,0,
-6,0,2,-1,0,1,0,0,0,0,-1,0,0,0,0,
-7,0,2,-2,0,1,0,0,1,0,-1,0,0,0,0,
-3,0,0,0,-1,0,-2,1,0,-1,0,0,0,0,0,
-4,0,0,0,-2,0,-2,1,1,-1,0,0,0,0,0,
-1,5,2,-1,-3,0,0,1,0,0,1,0,0,0,0,
-2,5,3,-2,-3,0,0,1,0,0,1,0,0,0,0,
-13,1,1,14,-4,0,1,-4,0,-1,1,-1,0,1,0,
-14,1,1,14,-4,0,1,-4,0,-1,2,-1,0,1,0,
6,-4,-1,-3,0,0,1,1,0,-1,0,0,0,0,0,
7,-5,-1,-4,0,0,1,1,0,-1,0,0,0,0,0,
7,7,2,-4,-1,-1,2,1,0,0,0,1,0,0,0,
8,7,3,-4,-1,-1,3,1,0,0,0,1,0,0,0,
-13,-1,0,-2,-1,-1,0,-2,0,0,0,0,0,0,0,
-14,-1,0,-2,-1,-1,0,-2,1,0,0,-1,0,0,0,
-11,-2,0,-3,-1,0,0,-2,0,0,1,0,0,0,0,
-12,-2,0,-3,-2,-1,0,-2,0,0,1,0,0,0,0,
4,47,34,4,-30,-6,-2,-19,17,0,-21,14,9,-15,14,
4,47,34,4,-30,-7,-2,-19,17,0,-21,15,9,-15,14,
5,-11,6,5,10,5,0,-9,1,6,-4,-3,-4,-2,3,
5,-11,6,5,10,5,0,-9,1,6,-5,-4,-4,-2,3,
13,-3,-5,2,-3,1,0,-2,0,0,0,-1,-1,1,0,
14,-3,-5,2,-3,1,0,-2,0,0,1,-1,-1,1,0,
3,-2,-2,1,0,0,0,0,0,0,0,0,0,0,0,
4,-3,-2,1,0,1,0,0,0,0,0,0,0,0,0,
3,2,2,0,0,0,-1,0,0,0,0,0,0,0,0,
4,2,2,0,0,-1,-2,0,0,0,0,0,0,0,0,
0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,
0,-1,-2,0,-1,0,1,0,0,0,0,0,0,0,0,
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,
-3,-6,7,-1,-1,2,-2,0,-1,2,-1,-1,0,0,1,
-3,-7,8,-1,-1,2,-2,0,-1,2,-1,-1,0,0,1,
1,-3,1,0,-1,-1,0,0,1,0,0,0,0,0,0,
2,-4,1,1,-1,-1,0,0,1,0,0,0,0,0,0,
-6,-2,3,-1,-3,0,0,0,-1,1,0,0,0,0,0,
-7,-3,3,-1,-4,0,0,0,-1,1,0,0,0,0,0,
0,-2,1,0,0,-1,0,0,1,0,0,0,0,0,0,
0,-2,1,0,-1,-1,0,0,1,0,1,1,0,0,0,
-2,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,
-3,-1,0,-1,0,1,1,0,-1,0,0,0,0,0,0,
-5,15,2,1,1,-3,0,0,0,0,-1,0,-1,0,-1,
-5,16,3,1,1,-3,0,0,0,0,-1,0,-1,0,-1,
-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,1,-1,0,1,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,
1,0,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,
1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,-1,0,1,0,0,1,0,0,0,0,0,0,0,
-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-6,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,
-1,-10,4,2,-4,-5,-2,2,-1,1,0,0,-2,2,0,
-1,-10,5,2,-4,-5,-2,2,-1,1,0,0,-2,2,-1,
-3,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,
-4,0,-2,0,0,1,0,0,-1,0,0,0,0,0,0,
2,-1,2,0,1,1,-1,0,0,0,0,0,0,0,0,
3,-1,2,-1,2,1,-1,0,0,0,0,0,0,0,0,
4,-10,-1,2,0,1,-1,-3,1,0,1,-2,0,0,0,
4,-11,-2,2,0,1,-1,-4,1,0,1,-2,0,0,0,
-14,2,1,1,0,1,0,0,0,0,-1,0,0,0,0,
-16,2,1,1,0,1,0,0,-1,0,-1,0,0,0,0,
-4,50,-10,0,32,-3,-3,4,5,2,6,0,0,5,4,
-4,50,-10,0,33,-3,-3,5,5,2,6,0,0,5,4,
-4,25,3,2,-3,2,-4,6,-6,-3,1,2,1,0,2,
-4,25,3,2,-3,3,-4,6,-6,-3,1,2,1,0,3,
-4,2,8,-2,-3,1,0,-2,0,0,0,1,0,0,0,
-5,2,9,-2,-3,1,0,-2,0,0,0,1,1,0,0,
0,-3,0,0,-2,1,0,0,-1,0,0,1,0,0,0,
-1,-4,0,1,-2,1,0,0,-1,0,0,1,0,0,0,
-12,-11,3,3,3,-1,0,0,0,0,0,2,0,0,0,
-13,-12,3,3,4,-1,0,0,0,0,0,2,0,0,0,
0,4,1,0,-2,0,0,1,0,0,0,0,0,0,0,
1,5,1,0,-3,0,0,1,0,0,0,0,0,0,0,
0,-8,3,2,-1,-2,1,-2,-2,0,0,0,-1,0,0,
0,-9,3,2,-1,-2,2,-2,-2,0,0,0,-1,0,0,
2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,
2,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,-2,0,0,1,0,0,0,0,0,0,0,0,
2,-2,0,0,0,1,0,0,0,0,0,0,0,0,0,
3,-4,0,0,0,1,0,0,0,0,0,0,0,0,0,
-1,-4,0,1,1,-1,0,0,0,0,0,0,0,0,0,
-2,-5,0,1,1,-2,0,0,0,0,0,0,0,0,0,
-1,28,2,6,-7,4,1,-3,-2,-1,-2,0,-1,0,0,
-1,29,2,6,-8,4,1,-3,-2,-1,-2,0,-1,0,0,
6,-5,-1,0,4,-1,0,0,-2,0,-1,0,0,0,0,
7,-6,-1,0,4,-2,0,0,-2,0,-1,0,0,0,0,
2,6,1,0,3,1,0,2,2,0,0,0,0,0,0,
2,7,2,0,3,1,0,2,2,0,1,0,0,0,0,
-6,1,-2,0,-3,0,0,2,1,0,-1,1,0,0,0,
-7,2,-3,0,-3,0,0,2,1,0,-1,1,0,0,0,
1,10,0,0,1,0,1,2,-1,0,1,0,0,0,0,
1,11,0,0,1,0,1,3,-2,0,1,0,0,0,0,
-5,1,1,1,0,0,-2,-1,1,0,-2,0,0,0,0,
-6,1,1,1,0,0,-2,-1,1,0,-2,0,-1,0,0,
-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,
0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,
-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,
-3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
-5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,17,5,4,-6,-7,4,14,-3,-12,-3,2,5,0,-2,
2,17,5,5,-6,-7,4,15,-3,-12,-3,2,5,0,-2,
-4,5,4,-2,2,-2,2,-1,0,1,1,0,1,-2,1,
-4,6,4,-2,2,-2,3,-1,0,1,1,0,1,-2,1,
0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,
0,2,1,0,0,-1,0,-1,0,0,0,0,0,0,0,
0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,
-1,2,0,1,0,-1,0,0,0,0,0,0,0,0,0,
3,2,5,-1,1,1,0,-1,0,0,-1,1,1,0,0,
3,2,6,-1,1,1,0,-1,-1,0,-1,1,1,-1,0,
2,-4,5,0,-1,-1,0,1,0,0,0,0,0,0,0,
3,-5,5,0,-1,-1,0,2,0,0,0,0,0,0,0,
13,0,-10,7,6,-4,-1,1,0,0,-1,2,1,0,0,
13,0,-10,8,7,-4,-1,1,0,0,-1,2,1,0,0,
1,3,1,-2,-1,0,0,0,0,0,0,0,0,0,0,
2,4,1,-2,-2,0,0,0,0,0,0,0,0,0,0,
13,-8,-4,-1,-1,0,1,0,0,0,0,-1,0,0,0,
14,-9,-4,-1,-2,0,1,0,0,0,0,-1,0,0,0,
-1,7,1,0,3,0,0,-2,0,0,0,0,0,0,0,
-2,8,1,0,4,0,0,-2,0,0,0,0,0,0,0,
-5,-2,0,-2,2,0,0,0,0,0,0,0,0,0,0,
-7,-2,0,-2,2,0,-1,0,0,0,0,0,0,0,0,
-1,-8,3,1,-4,-1,0,1,-3,0,1,2,3,0,0,
-1,-9,3,1,-4,-1,0,1,-3,0,1,3,3,0,0,
1,-5,3,-1,0,-1,0,1,0,0,-1,1,0,0,0,
1,-6,4,-1,0,-1,-1,1,0,0,-1,1,0,0,0,
0,0,-2,0,0,1,1,2,1,-1,0,0,0,0,0,
0,0,-3,0,0,1,2,2,2,-1,0,0,0,0,0,
1,-5,0,1,-1,-1,0,1,0,0,0,1,0,0,0,
2,-6,0,1,-2,-1,0,1,0,0,0,1,0,0,0,
-2,-2,-1,1,2,2,0,-1,0,0,0,0,0,0,0,
-2,-3,-1,1,3,2,0,-1,0,0,-1,0,0,0,0,
-1,14,-7,-2,1,-2,0,-1,-4,-1,0,-1,0,-1,-1,
-1,15,-7,-2,1,-2,0,-1,-4,-1,0,-1,0,-2,-1,
-3,-1,-3,0,-2,0,0,-1,0,0,0,1,0,0,0,
-4,-1,-4,0,-2,0,0,-2,0,0,0,1,0,0,0,
0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,
0,-1,-2,0,0,1,0,1,0,0,0,0,0,0,0,
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,1,0,1,1,0,0,-1,0,0,0,0,0,0,
1,-1,-1,0,1,0,0,0,1,0,0,0,0,0,0,
1,-2,-1,-1,2,0,0,0,1,0,0,0,0,0,0,
-8,24,19,-4,-20,3,3,9,1,-3,-9,13,6,-2,2,
-8,24,19,-4,-20,3,3,9,2,-3,-9,13,6,-2,3,
3,-2,13,-5,-3,0,-1,-1,1,-1,3,0,-1,3,-1,
3,-2,14,-5,-3,0,-1,-1,2,-1,3,0,-1,3,-1,
-2,4,1,0,1,1,-1,1,0,0,0,0,0,0,0,
-3,5,1,-1,1,1,-1,1,0,0,0,0,0,0,0,
-3,7,3,0,-3,1,1,1,-1,0,0,0,0,0,0,
-4,8,3,0,-4,1,1,1,-1,0,0,0,0,0,0,
6,-8,-4,-1,0,0,-1,-1,1,0,0,-1,0,0,0,
7,-9,-5,-1,0,0,-1,-1,1,0,0,-1,0,0,0,
-1,-4,-2,1,0,0,0,0,0,0,0,0,0,0,0,
-1,-4,-2,2,0,0,-1,0,1,0,0,0,0,0,0,
-7,13,-11,1,5,-4,1,-2,-1,1,1,-3,0,-2,0,
-7,13,-12,1,6,-4,1,-2,-1,1,1,-3,0,-2,0,
-3,2,-4,3,-1,2,0,0,-1,0,1,0,0,0,0,
-3,2,-5,4,-2,2,0,0,-1,0,1,0,0,0,0,
7,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,
9,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,
-1,11,4,1,-3,1,1,1,-2,0,-1,0,0,0,0,
-1,12,5,1,-3,1,2,1,-2,0,-1,0,0,0,0,
0,-2,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,
-1,-2,0,0,-2,-1,-1,0,-1,0,0,0,0,0,0,
2,-8,-2,-6,-5,-3,-1,0,3,0,2,1,0,0,-1,
2,-9,-2,-6,-6,-3,-1,0,3,0,2,1,0,0,-1,
-8,-2,-1,-1,2,0,0,0,0,0,0,0,0,0,0,
-10,-2,-1,-1,3,0,0,0,0,0,0,0,0,0,0,
-2,5,-1,0,-3,1,0,0,1,0,0,1,0,0,0,
-2,6,-2,0,-4,1,0,0,1,0,0,1,0,0,0,
6,-5,-1,0,1,0,0,-1,0,0,0,0,0,0,0,
7,-5,-1,0,2,-1,0,-1,0,0,0,0,0,0,0,
1,3,0,0,0,0,0,-1,0,0,0,0,0,0,0,
1,4,0,0,0,1,0,-1,1,0,0,0,0,0,0,
2,28,5,-5,-7,1,0,2,-2,0,-4,2,0,0,0,
2,29,5,-5,-8,1,0,2,-2,0,-4,2,0,0,0,
-1,-5,0,0,0,0,0,0,-1,0,1,0,0,0,0,
-1,-7,0,0,0,-1,0,0,-1,0,1,0,0,0,0,
-4,2,-2,1,0,0,1,-2,-1,0,-1,0,0,0,0,
-5,3,-3,1,0,0,1,-2,-1,0,-1,0,0,0,0,
4,0,-1,-1,0,-1,0,1,0,0,0,0,0,0,0,
5,1,-1,-1,0,-1,0,1,1,0,0,0,0,0,0,
4,16,1,-1,2,0,0,0,-2,0,0,0,0,0,0,
4,18,1,-1,2,0,0,1,-2,0,0,0,0,0,0,
-17,-25,40,24,37,-22,12,-12,11,-9,0,25,0,-8,14,
-18,-25,40,24,38,-22,12,-12,11,-9,0,25,0,-8,14,
10,25,7,-3,2,9,4,-2,6,5,1,-1,2,4,-3,
10,25,7,-3,2,9,4,-2,6,6,1,-1,3,4,-3,
9,6,3,-5,3,2,-8,2,2,-2,2,-2,3,1,2,
10,7,3,-5,3,2,-8,2,2,-2,2,-2,3,1,2,
-6,6,4,0,-1,0,-1,1,-1,0,-1,0,1,0,0,
-7,7,4,0,-1,0,-1,1,-1,0,-1,0,1,0,0,
-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
-2,0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,
-2,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,
-3,1,-1,2,0,0,0,0,0,0,1,0,0,0,0,
-4,3,-1,-2,1,1,1,0,0,-2,-1,-2,0,-1,1,
-4,4,-1,-2,1,1,1,0,-1,-2,-1,-2,0,-1,1,
-1,0,-1,0,-2,1,0,-2,1,0,0,0,0,0,0,
-1,0,-2,0,-3,1,0,-2,2,0,0,0,0,0,0,
0,-2,1,0,1,-1,0,0,0,0,0,0,0,0,0,
0,-2,2,0,1,-2,0,0,0,1,0,0,0,0,0,
-1,1,1,2,1,0,-1,1,0,0,0,0,0,0,0,
-1,1,1,2,1,1,-1,1,0,1,0,1,0,0,0,
4,0,-1,-1,0,-2,1,0,0,-1,1,0,0,0,0,
5,0,-1,-1,0,-2,1,0,1,-2,1,0,0,0,0,
0,4,4,5,1,2,0,0,0,1,0,0,-2,0,-1,
0,4,4,5,2,3,0,0,0,1,0,0,-2,0,-1,
8,3,0,0,0,-2,0,0,0,0,0,0,1,0,0,
9,4,-1,0,0,-2,0,0,0,0,0,0,1,0,0,
-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0,1,1,-1,1,0,0,0,0,0,0,0,0,0,
-2,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,
-3,1,-2,1,-1,0,0,0,0,0,0,0,0,0,0,
-3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
-4,0,1,2,0,0,0,1,0,0,0,0,0,0,0,
